branch-load-misses,branch-loads,dTLB-loads,dTLB-stores,iTLB-loads,iTLB-stores,L1-dcache-load-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-store-misses,node-loads,node-stores,branch-instructions,branch-misses,instructions,type,apk
56046192,56046192,128442789,128442789,9681172,9681172,5697754,0,143118603,7546651,0,0,0,22171761,4408379,153529454,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
57233208,57233208,131683912,131688270,10234093,10237380,6016094,0,153432524,8121567,0,0,0,22171761,4408379,153529454,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
57981449,57985331,133828382,133828382,10955880,10959255,6399106,0,161795726,8689972,0,0,0,22171761,4408379,153529454,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
59133761,59139351,136798524,136811835,11400936,11407788,6707028,0,169366060,9175970,0,0,0,22171761,4408379,153529454,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
60699055,60708662,140337218,140363392,12183863,12184491,7118721,0,175783680,9653972,0,0,0,22171761,4408379,153529454,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
62308354,62308354,144018138,144018138,12786317,12791004,7376776,0,182676475,10134713,0,0,0,22171761,4408379,153529454,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
63610081,63610081,147205357,147205357,13595571,13595571,7789143,0,190743144,10627941,0,0,0,22171761,4408379,153529454,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
67071488,67071488,154573974,154573974,14357164,14361960,8175352,0,197061979,11075110,0,0,0,22171761,4408379,153529454,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
69600416,69600416,160505174,160516437,14855915,14855915,8418259,0,202694724,11439882,0,0,0,22171761,4408379,153529454,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
70934407,70934407,163735924,163735924,15536644,15536644,8770431,0,206840635,11732017,0,0,0,22171761,4408379,153529454,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
72266777,72302650,167429653,167451981,15960451,15960451,8995285,0,216046359,12375636,0,0,0,22171761,4408379,153529454,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
73999002,73999546,171204583,171205194,16395995,16399814,9209689,0,222906487,12877416,0,0,0,23201785,4678436,161184190,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
74465086,74465086,172483764,172483764,16904127,16904458,9490566,0,229816746,13348495,0,0,0,24683405,5063790,171636646,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
76757348,76757348,177552676,177552676,17395771,17395771,9744256,0,235991674,13793722,0,0,0,27320347,5560940,190520726,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
79830153,79846073,184625133,184635981,17871598,17871598,9956153,0,240064510,14103909,0,0,0,29014704,5828962,202533375,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
83265987,83265987,191188988,191188988,18416719,18416719,10221866,0,244018524,14376273,0,0,0,32908967,6591088,231091717,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
85287493,85287493,196214769,196214769,18774237,18774237,10386980,0,246611204,14535093,0,0,0,35950721,7197635,251227459,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
89058702,89058702,204629831,204656881,19080239,19084190,10519880,0,251536677,14867133,0,0,0,37040623,7463619,259577723,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
91390789,91390789,210479467,210479467,19481563,19481563,10707820,0,254239721,15034270,0,0,0,40433550,8185428,282225739,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
92318193,92318193,212916189,212916189,19739981,19739981,10856299,0,260685241,15447668,0,0,0,42228578,8513357,297225109,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
93144678,93144678,214766635,214766635,19803840,19803840,10886912,0,265321266,15761781,0,0,0,42978127,8665668,303149185,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
93229608,93229608,214974792,214974792,19842724,19842724,10907358,0,269008733,16024694,0,0,0,44167467,8936681,311302149,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
93231820,93231820,214982076,214982076,19874463,19874463,10925999,0,272846054,16289102,0,0,0,44950461,9136866,316739658,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
93567630,93567630,215735624,215735624,19874463,19874463,10925999,0,277466004,16587355,0,0,0,45879062,9339919,324609061,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
94859579,94880084,219103669,219141928,19883955,19883955,10929199,0,280799196,16808493,0,0,0,47563319,9757033,337768578,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
96285321,96285321,222515788,222515788,19942983,19942983,10968056,0,283902878,16972666,0,0,0,49762967,10203329,353581470,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
97226493,97226493,225242230,225242230,19957952,19957952,10975303,0,284750303,17032980,0,0,0,50764317,10451654,360227354,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
101270416,101276001,234856050,234856050,19957952,19957952,10975303,0,285984502,17125687,0,0,0,52528039,10827784,372364100,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
103478515,103486867,239528808,239538217,19957952,19957952,10975303,0,288199394,17231990,0,0,0,53928610,11195101,381969468,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
105042085,105042085,242897996,242912580,19959017,19959017,10975806,0,298832344,17630458,0,0,0,54568733,11340284,386347901,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
105957794,105957794,245542542,245571660,19959017,19959017,10975806,0,304800358,18040855,0,0,0,57462108,11814779,407263048,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
106445267,106445267,246858266,246858266,19959017,19959017,10975806,0,316194595,18684560,0,0,0,58957211,12240004,417589770,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
106485958,106485958,246988018,246988018,19959017,19959017,10975806,0,321571428,19037653,0,0,0,60060986,12398950,426515402,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
108180725,108180725,250708534,250708534,19959017,19959017,10975806,0,330776510,19539424,0,0,0,62672554,12805912,446472875,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
109250132,109280664,253294514,253330240,19959017,19959017,10975806,0,337114308,19839922,0,0,0,63894076,13105111,455514582,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
110538852,110540340,256573718,256573718,19959017,19959017,10975806,0,344732830,20308537,0,0,0,65169654,13415608,464255278,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
111238530,111243975,258467254,258532579,19959017,19959017,10975806,0,351104486,20743947,0,0,0,66042557,13611136,469840592,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
112265502,112277354,261103025,261165171,19959017,19959017,10975806,0,355446792,21030934,0,0,0,66054212,13615446,469918909,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
113072349,113078785,263325452,263406232,19959017,19959017,10975806,0,358217450,21216473,0,0,0,66537914,13750377,473411989,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
114887472,114887472,267373984,267373984,19959017,19959017,10975806,0,358754992,21255463,0,0,0,67416553,13949201,479282560,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
115560111,115575157,269148512,269177165,19959017,19959017,10975806,0,361114939,21431385,0,0,0,68175476,14128127,484020419,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
118935138,118942365,277427921,277455086,19959017,19959017,10975806,0,364487415,21671748,0,0,0,68177597,14128881,484036974,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
122191324,122191324,283538317,283560999,19959017,19959017,10975806,0,369958179,21946917,0,0,0,68177597,14128881,484036974,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
126083928,126083928,292128026,292151912,19959017,19959017,10975806,0,378569874,22454845,0,0,0,68177597,14128881,484036974,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
127699651,127699651,296257180,296257560,19959143,19959143,10975844,0,382352942,22730996,0,0,0,68177597,14128881,484036974,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
128690914,128694546,299085683,299109893,19973600,19973600,10992710,0,389445363,23187460,0,0,0,68372580,14150214,485016760,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
130011590,130011590,302303523,302303523,19986478,19986478,10998952,0,390367851,23226854,0,0,0,68374129,14150718,485029078,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
131583555,131585321,306415291,306424661,19986478,19986478,10998952,0,393854988,23475168,0,0,0,68374129,14150718,485029078,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
132154183,132154183,307985408,307985408,19986478,19986478,10998952,0,396582640,23652544,0,0,0,68501839,14188758,485862135,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
132164987,132164987,308020296,308020296,19986478,19986478,10998952,0,399481586,23848016,0,0,0,68720243,14247518,487302927,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
132493982,132493982,308827711,308827711,19986478,19986478,10998952,0,401812619,24032499,0,0,0,68970554,14327508,488952164,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
132526809,132526809,308928989,308928989,19986478,19986478,10998952,0,402311378,24078529,0,0,0,69369290,14457331,491558780,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
132526809,132526809,308928989,308928989,19986478,19986478,10998952,0,404294715,24229371,0,0,0,69856352,14611763,494729446,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
132527838,132530631,308956821,308956821,19986478,19986478,10998952,0,407652501,24467819,0,0,0,70126287,14699693,496475311,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
133472251,133472251,311477565,311477565,19986478,19986478,10998952,0,412025134,24753212,0,0,0,70126287,14699693,496475311,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
134413760,134414502,314013866,314018650,19998281,19998281,11005062,0,417772492,25048316,0,0,0,70126287,14699693,496475311,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
135183651,135183651,316103441,316103441,20011656,20011656,11012139,0,426896907,25583831,0,0,0,70126287,14699693,496475311,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
135186411,135186411,316110924,316110924,20011656,20011656,11012139,0,432159359,25934625,0,0,0,70155492,14709035,496681732,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
165478,164368,404567,371758,13344,13344,15699,0,437982810,26325783,0,0,0,0,0,0,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
171582,169943,413893,381084,13344,13344,15699,0,0,0,0,0,0,0,0,0,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
356237,354598,820659,787850,13344,13344,15699,0,1060753,48643,0,0,0,0,0,0,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
484867,483228,1156446,1123637,13344,13344,15699,0,1060753,48643,0,0,0,282386,76198,1948336,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
653534,651895,1583461,1550652,51031,51031,33760,0,1060753,48643,0,0,0,282386,76198,1948336,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
953468,951829,2443003,2410194,126453,126453,68375,0,1060753,48643,0,0,0,282386,76198,1948336,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
1087564,1085925,2794977,2762168,126453,126453,68375,0,1060753,48643,0,0,0,282386,76198,1948336,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
1232196,1230557,3156099,3123290,126453,126453,68375,0,1060753,48643,0,0,0,282386,76198,1948336,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
1361771,1360132,3496779,3463970,126453,126453,68375,0,1096266,51796,0,0,0,310354,85309,2146140,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
1364314,1362675,3503818,3471009,155330,155330,89511,0,1096266,51796,0,0,0,395676,112335,2694011,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
1491158,1489519,3836325,3803516,163541,163541,99807,0,1096266,51796,0,0,0,395676,112335,2694011,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
1618193,1616554,4169712,4136903,163541,163541,99807,0,1096266,51796,0,0,0,395676,112335,2694011,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
1744140,1742501,4499553,4466744,163541,163541,99807,0,1804369,98670,0,0,0,395676,112335,2694011,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
1779738,1778099,4578433,4545624,163541,163541,99807,0,1804369,98670,0,0,0,643622,182962,4341517,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
1982026,1980387,5016233,4983424,268577,268577,165313,0,1804369,98670,0,0,0,643622,182962,4341517,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
4614868,4613229,11780065,11747256,630752,633460,506279,0,2052457,121286,0,0,0,1909909,396850,14667197,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
6186113,6208033,16131537,16137881,965369,966473,755022,0,3829462,249949,0,0,0,3922275,811773,31017044,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
8303420,8301781,21194139,21161330,1206216,1209414,931067,0,7127602,506345,0,0,0,5069497,1087647,38756175,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
10603931,10608359,26654859,26622050,1689831,1696007,1309764,0,8736179,628983,0,0,0,6351361,1378230,47920096,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
13067578,13080884,31978880,31978015,2257839,2259898,1650114,0,12469128,859437,0,0,0,8487349,1826247,62699317,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
14410153,14408514,35324173,35291364,2602356,2602356,1848513,0,15966229,1080674,0,0,0,11543909,2326910,83657192,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
15298360,15296721,37711766,37678957,3348568,3348568,2296657,0,20017668,1357549,0,0,0,13001595,2754680,95746679,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
15426075,15424436,38050199,38017390,3708794,3708794,2494232,0,23385963,1611820,0,0,0,14259730,3155012,105578550,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
15496896,15495257,38213912,38181103,3981200,3986576,2650710,0,25772550,1791692,0,0,0,17579039,3741302,130564540,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
18716788,18741785,43704735,43708228,4141700,4141700,2727269,0,28747156,1993673,0,0,0,18461531,3939550,137109274,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
23758857,23782077,55659184,55674737,4141700,4141700,2727269,0,33746174,2349572,0,0,0,20155076,4233551,149444739,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
25309705,25308066,58686169,58653360,4203112,4203112,2764054,0,37436135,2622540,0,0,0,21688470,4658923,160097019,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
27628377,27626738,64667340,64634531,4209612,4209612,2766988,0,41476944,2905955,0,0,0,22254195,4799547,163783906,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
31259229,31264669,72236508,72241096,4209612,4209612,2766988,0,52342336,3332713,0,0,0,24762892,5059513,180454762,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
33188572,33223372,77469855,77563086,4239645,4239645,2784802,0,66167156,4088720,0,0,0,25875181,5213329,187683178,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
34432238,34430599,80529101,80496292,4250758,4250758,2790265,0,71998875,4442255,0,0,0,26375777,5346716,191461004,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
35201427,35199788,82664457,82633419,4258012,4258012,2793169,0,78982840,4781397,0,0,0,26536134,5379403,192332672,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
35957344,35955705,84720067,84687258,4258012,4258012,2793169,0,87309607,5340670,0,0,0,26834112,5452879,194486610,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
37709564,37707925,88377673,88344864,4258012,4258012,2793169,0,91909200,5580745,0,0,0,29880605,6238289,218786744,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
40013695,40037267,94079045,94082767,4258012,4258012,2793169,0,96893666,5827240,0,0,0,32465999,6760128,235968513,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
44965153,44963514,104342276,104309467,4258012,4258012,2793169,0,100741308,6094583,0,0,0,36958021,7662081,267791712,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
46086278,46084639,107575456,107542647,4258012,4258012,2793169,0,107445232,6396437,0,0,0,38762805,8005120,282707521,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
49534698,49533059,114671776,114638967,4577320,4577320,2926456,0,114358873,6840665,0,0,0,39780181,8248149,289745414,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
51666062,51664423,120213287,120180478,4914247,4918231,3136408,0,118883925,7131893,0,0,0,41087692,8530925,298317696,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
51889486,51889271,120769066,120736257,5409023,5409023,3391811,0,126412607,7641649,0,0,0,42537618,8869449,307892670,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
51890910,51889271,120769066,120736257,5693346,5693346,3545480,0,128891416,7802383,0,0,0,45123586,9123028,323212684,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
52015841,52014202,121099730,121066921,5904304,5906555,3679540,0,132432910,8026090,0,0,0,46129631,9383088,329590217,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
52248847,52247208,121630483,121597674,6271239,6271239,3862082,0,139972267,8436938,0,0,0,46865114,9574382,334845506,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
52377117,52375478,121968442,121935633,6284684,6284684,3870445,0,145431509,8817511,0,0,0,47642814,9742867,339717929,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
52634935,52633296,122695799,122662990,6304404,6304404,3879247,0,148966115,9082949,0,0,0,48830128,10052483,347660109,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
53555369,53553730,124847884,124815075,6426793,6426793,3945096,0,151953433,9221422,0,0,0,52288189,10446501,372806910,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
55743867,55742228,129592675,129563550,6627270,6627270,4041963,0,155113623,9440663,0,0,0,54432314,10743877,388607286,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
58703454,58717946,137134578,137178497,6738530,6738530,4112563,0,159219875,9726341,0,0,0,55423847,10931180,396330796,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
60578491,60576852,141932929,141900120,6776649,6777331,4136506,0,164155767,10022751,0,0,0,57322186,11028294,407058651,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
63223150,63232269,148532671,148554289,6839888,6839888,4177806,0,174155103,10574522,0,0,0,58010948,11133903,412574592,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
67246648,67245009,159985748,159952939,7182822,7187499,4373581,0,177883931,10838894,0,0,0,59282101,11429822,421175908,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
69567850,69566211,166897357,166893219,7606661,7606661,4594659,0,185219384,11324929,0,0,0,60701323,11636622,431761265,malicious,5FA145D23031D57DAD32EDB735A1C2C8D6FD1F5A18BA3A06CC120BAC92EF18B0.apk
