branch-load-misses,branch-loads,dTLB-loads,dTLB-stores,iTLB-loads,iTLB-stores,L1-dcache-load-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-store-misses,node-loads,node-stores,branch-instructions,branch-misses,instructions,type,apk
5023332,5023332,7878734,7878734,0,0,0,0,6239147,394974,0,0,0,0,0,0,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
6430439,6430439,9838735,9838735,0,0,0,0,12266301,594318,0,0,0,0,0,0,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
7644704,7644704,11208483,11208483,0,0,0,0,16210753,766660,0,0,0,0,0,0,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
8747708,8747708,13096279,13096279,0,0,0,0,17966693,844036,0,0,0,860944,72475,4984587,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
11995787,11995787,21430978,21430978,0,0,0,0,26523311,1211598,0,0,0,1776369,112606,10045399,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
13407775,13411020,23563002,23563002,0,0,0,0,34730581,1636290,0,0,0,4004181,228044,22781761,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
14596536,14611876,26232940,26246001,374920,374920,293196,0,35675298,1695743,0,0,0,4615325,309505,26825513,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
16927903,16944214,31770406,31826979,575228,577407,416522,0,39098429,1855657,0,0,0,6667470,602001,43071099,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
19311356,19311356,37893583,37893583,810869,816708,611565,0,51645937,2196147,0,0,0,8203345,789751,53335970,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
23217390,23217390,46467223,46467223,1050341,1050341,796798,0,58478338,2428863,0,0,0,9331751,935731,60518576,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
26310473,26314243,53482258,53529182,1052062,1052062,797397,0,62353418,2693529,0,0,0,11014206,1195072,73412755,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
29813783,29827366,61960130,61983590,1068865,1068865,821190,0,65732650,2918514,0,0,0,13013687,1674810,91172401,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
32665738,32665738,69563001,69563001,1076111,1076111,824581,0,69709401,3103588,0,0,0,15630859,1939710,110501415,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
37052270,37070711,77989136,77991417,1076111,1076111,824581,0,71605304,3235590,0,0,0,16611660,2000090,116403388,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
39362516,39362516,82231779,82231779,1098990,1098990,836405,0,74431476,3383969,0,0,0,17681196,2075612,124386814,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
40737628,40737628,85119673,85119673,1098990,1098990,836405,0,79082618,3614902,0,0,0,18493122,2135849,130817280,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
43614697,43614697,91632159,91632159,1105192,1105192,839245,0,84356096,4022826,0,0,0,19844120,2192483,138562199,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
47101726,47101726,100042831,100042831,1105192,1105192,839245,0,87980922,4271271,0,0,0,21584977,2339256,149278174,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
49672965,49701633,105292010,105305328,1105192,1105192,839245,0,91761074,4422870,0,0,0,23416561,2460448,161343160,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
51940985,52049041,109600966,109638392,1105192,1105192,839245,0,95026950,4504590,0,0,0,24057672,2553535,165428024,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
54699281,54699281,116414999,116414999,1105192,1105192,839245,0,100853280,4596916,0,0,0,25133596,2633271,171805477,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
59432804,59434060,125608742,125608742,1105192,1105192,839245,0,113764852,4983996,0,0,0,26174586,2771883,179729023,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
63867727,63892403,134818384,134820463,1105192,1105192,839245,0,118018095,5206641,0,0,0,26872461,2847288,184052805,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
67170910,67184562,141205609,141205609,1105192,1105192,839245,0,124913380,5494818,0,0,0,27980292,2989175,192269749,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
70488917,70495941,149034599,149034599,1105192,1105192,839245,0,130312783,5664891,0,0,0,29969011,3407942,206082530,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
74452233,74452233,156015439,156015439,1105192,1105192,839245,0,131115857,5722624,0,0,0,31946300,3530943,219937898,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
78851209,78851209,166005661,166005661,1105192,1105192,839245,0,136666683,5963343,0,0,0,33388155,3621343,228958952,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
82360474,82360474,176311329,176311329,1105192,1105192,839245,0,145342494,6237502,0,0,0,37104534,4077879,267891854,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
86266226,86266563,187551957,187576311,1105192,1105192,839245,0,150030067,6444615,0,0,0,41038425,4728800,299285431,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
88408362,88408362,193075936,193075936,1105192,1105192,839245,0,155560744,6678879,0,0,0,43269473,5050580,317376606,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
91230390,91230390,198146756,198146756,1105192,1105192,839245,0,159269395,6881865,0,0,0,45510656,5206725,331891491,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
94374679,94374679,202852493,202852493,1105192,1105192,839245,0,164551401,7047510,0,0,0,47314461,5387792,345706930,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
97690580,97690580,206843879,206843879,1105192,1105192,839245,0,165107210,7105522,0,0,0,49659228,5920157,364618326,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
101858954,101858954,212663518,212663518,1105192,1105192,839245,0,167768725,7236969,0,0,0,51563012,6215673,380091175,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
105026910,105026910,216993460,216993460,1112304,1112304,842105,0,173437156,7491130,0,0,0,54798805,6507604,400786293,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
107653876,107653876,223542044,223542044,1112304,1112304,842105,0,181782466,7793727,0,0,0,58948306,6717743,423177543,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
109849018,109849018,229501969,229521144,1112304,1112304,842105,0,189116608,8092240,0,0,0,61066439,6833428,433030161,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
112667422,112667422,235417156,235417156,1112304,1112304,842105,0,195384391,8269962,0,0,0,65233372,7200270,457605265,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
113400321,113400321,236266052,236266052,1112304,1112304,842105,0,199873410,8482848,0,0,0,67167168,7435868,469736459,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
114757699,114757699,238954311,238954311,1119443,1119443,845173,0,206990392,8756917,0,0,0,70030517,7765279,487362211,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
118436465,118436465,247964561,247964561,1119443,1119443,845173,0,212641745,8930252,0,0,0,71436367,7929995,495475559,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
121277680,121277680,255609793,255613659,1119443,1119443,845173,0,218758729,9102251,0,0,0,71974424,7995611,499419355,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
125384532,125384532,262579242,262579242,1119443,1119443,845173,0,225730249,9316456,0,0,0,72444324,8030327,501242084,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
131976045,131976875,274584174,274622694,1119443,1119443,845173,0,232623791,9572986,0,0,0,73832063,8191956,509326768,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
135274121,135274121,281229643,281229643,1119443,1119443,845173,0,236761617,9737940,0,0,0,75172087,8473496,519046306,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
138186344,138193530,288589953,288620979,1119443,1119443,845173,0,239706178,9873455,0,0,0,78465742,8787660,541395727,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
141012702,141015344,295648308,295648308,1119443,1119443,845173,0,244784058,10073004,0,0,0,80463187,8955490,556633718,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
143471865,143471865,300044680,300044680,1409852,1409852,1094684,0,247243481,10188019,0,0,0,82803106,9071835,572530073,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
147042946,147066327,305620883,305659450,1686949,1686949,1190944,0,248785476,10264005,0,0,0,82803106,9071835,572530073,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
151069459,151069459,311914039,311914039,1960556,1965919,1439906,0,252863173,10387562,0,0,0,83870162,9113982,579194757,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
153625419,153625419,314352353,314352353,2233521,2233521,1620498,0,255913495,10491534,0,0,0,87438076,9599682,607580618,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156167482,156167482,317521243,317521243,2425844,2425844,1735774,0,264606184,10852506,0,0,0,89514167,9957327,623863156,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156167482,156167482,317521243,317521243,2548380,2548380,1810313,0,270407290,11120156,0,0,0,92278668,10204496,646786480,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156167482,156167482,317521243,317521243,2699291,2699291,1903630,0,275384059,11284336,0,0,0,94760664,10490522,666112649,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156167482,156167482,317521243,317521243,2870968,2872130,2013484,0,278759864,11493346,0,0,0,96468172,10640701,681224335,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156167482,156167482,317521243,317521243,3024595,3026113,2125532,0,283378238,11712010,0,0,0,98367235,11015953,695497115,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156169218,156169218,317527067,317527067,3428662,3428662,2371079,0,290003072,12001572,0,0,0,99709417,11246188,705783704,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,3878342,3886189,2527053,0,296498402,12201772,0,0,0,102548510,11495376,729538149,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,4231814,4234921,2639253,0,302423570,12568982,0,0,0,104430667,11572833,745054769,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,4504660,4507002,2895528,0,310756767,12814554,0,0,0,107249968,11684715,760072560,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,4775255,4775255,3051095,0,315882292,12988352,0,0,0,110811965,11865139,782242837,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,5285967,5286010,3353914,0,321283933,13081870,0,0,0,113343513,12171115,800291761,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,5548214,5548214,3612415,0,324207982,13126718,0,0,0,114932397,12499553,811403733,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,5739811,5739811,3871103,0,325780453,13155738,0,0,0,119016980,12776063,843358697,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,5999683,5999683,4286371,0,331764833,13317473,0,0,0,122390156,13073107,868018253,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,6219925,6223325,4445785,0,332064432,13339382,0,0,0,124576781,13266906,884788552,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,6564864,6564864,4682782,0,332064432,13339382,0,0,0,127044851,13413729,901668483,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,6860727,6860727,4878610,0,332064432,13339382,0,0,0,127046927,13414358,901686227,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,7269192,7269192,5097675,0,332166700,13348525,0,0,0,127046927,13414358,901686227,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,7466038,7466038,5302957,0,332166700,13348525,0,0,0,128510776,13464455,909677201,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,7594312,7594312,5596354,0,332166700,13348525,0,0,0,130873667,13537032,920707314,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,7702261,7702527,5646741,0,332166700,13348525,0,0,0,134357709,13653200,939386711,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,7734449,7734449,5658968,0,332166700,13348525,0,0,0,134359962,13653832,939401908,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,7938370,7940238,5828488,0,332166700,13348525,0,0,0,134359962,13653832,939401908,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8205070,8206218,6038470,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8210782,8210782,6039811,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8211679,8211679,6040263,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8211679,8211679,6040263,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8211679,8211679,6040263,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8211679,8211679,6040263,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8211679,8211679,6040263,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8211679,8211679,6040263,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8271387,8271387,6222366,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8381414,8381414,6362618,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8489913,8489913,6412447,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8491802,8491802,6413292,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8491802,8491802,6413292,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8491802,8491802,6413292,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8491802,8491802,6413292,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8491802,8491802,6413292,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
156171365,156171365,317534601,317534601,8491802,8491802,6413292,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
0,0,0,0,8491802,8491802,6413292,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
0,0,0,0,8491802,8491802,6413292,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
0,0,0,0,8491802,8491802,6413292,0,332166700,13348525,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
392457,392457,549952,549952,8491802,8491802,6413292,0,0,0,0,0,0,134361646,13654482,939416203,malicious,04497B7698A31AE0403B22E20421B5697077DCDE15E053C530307C4DCC912286.apk
